3660	15992310744203	15968688424103	3	0.06014688823607919
3661	15979425842283	15957951005835	3	0.07692941576905785
3662	6429566065986	6257767374176	3	0.19639666242072956
3663	6575594953751	6474663222340	3	0.0554154965629414
3648	13615046350761	13630078735943	3	1.1990620197467112
3649	16754667443522	16752519959987	3	0.3871135816115751
3650	16683800483144	16681652999468	3	0.1002405279786031
3652	15672335681692	15599321237415	3	0.9650509930625346
3653	5171140645469	5287104762823	3	1.4378140722365327
3654	5153960776227	5171140645469	3	0.22808523811575293
3655	16172699369562	16209206591576	3	0.05552654316066847
3647	2892660488860	3225520453869	3	0.9699361458192471
3646	13954348764316	14020920757371	3	0.03691829558046418
3645	14001593404304	14031658175362	3	0.01637803685429221
3644	13007308476805	13134010011983	3	0.07115103932411712
3643	4125316100901	4116726166274	3	0.1347333959061037
3642	16346645543513	16018080545516	3	0.1801858140529011
3641	16546361522688	16606491064892	3	0.3059134275004407
3640	5480378294864	4887672808310	3	0.3288089141970614
3639	16761109888581	16758962404924	3	0.034583366098445326
3638	1760936607232	1816771182042	3	0.051390958491745284
3637	3618509962262	3594887642144	3	0.013323540086283297
3636	14566381606764	14602888828764	3	0.02018561956545331
3634	12841952234638	12904229260326	3	0.2613518990705698
3633	12902081777760	13838384647827	3	0.517322159083502
3632	13443247653326	13404592947506	3	0.601603163272016
3630	13718125560377	13857711997614	3	0.633477508984176
3628	14385992974345	14418205229043	3	0.02988421706712732
3629	14744622745155	14796162352703	3	0.07460049093726565
3626	1937030279602	1947767697747	3	0.3107326539138992
3627	1891933122974	1915555443030	3	0.21096251764941648
3624	14617921208882	14609331274351	3	0.1970317675308283
3625	1984274919859	2018634658156	3	0.19077992825335233
3622	14181982034101	14199161903115	3	0.5598850290988073
3623	14663018365466	14671608300051	3	0.011374370769661041
3620	5581310026215	5592047444478	3	0.09686223123789739
3621	14663018371397	14716705462574	3	0.030052057061493352
3618	14246406543508	14349485758565	3	0.05625949713021467
3619	14660870882387	14658723398842	3	0.35248704627208455
3616	14231374158522	14289356216925	3	0.23024764733256428
3617	14319420988031	14233521641972	3	0.6203240041557765
3613	4071629009966	3966402311696	3	1.4960692041656418
3612	5370856629243	5334349407173	3	0.24596709781302867
3615	13913546578810	14265733896933	3	0.19873556045621818
3614	14405320334028	14368813112059	3	0.10556001966284519
3608	5965709598272	6038724042273	3	0.04110217595273504
3610	6455335869751	6199785315758	3	0.13921331326029737
3605	6758131065281	6801080738452	3	0.7980796115588101
3604	6506875478778	6704443974276	3	0.14016180873527123
3607	6691559072660	6463925806086	3	0.12704531402391833
3606	2265595272138	2293512559624	3	0.2593517634244187
3601	6506875478863	6590627341248	3	0.5268862803649895
3603	6539087733308	6539087733312	3	0.013813335581892648
3602	6504727994929	6534792765989	3	0.017774757188861262
3596	12311523773663	12315818741006	3	0.1693132453578976
3597	11858404725281	11854109757983	3	0.014016291169276008
3598	12590696647929	12554189425934	3	0.02421823341613623
3599	12594991615181	12592844131641	3	0.36970025926678146
3592	6519760380049	6536940249147	3	0.26952233354641175
3593	11471857669243	11177652409697	3	0.3590475005992293
3594	11370925938089	11293616526788	3	0.05234911133905186
3595	11897059429115	11909944331058	3	0.21086704258069708
3588	6798933252729	6805375703610	3	0.20723442484702406
3589	6725918808782	6758131063491	3	0.022332567088767793
3590	8632884286211	8677981442992	3	0.6705184756377829
3591	6603512242283	6536940249180	3	0.16294085426479957
3584	18612240795242	18601503376977	3	0.10387192814236178
3585	1582695473331	1546188251344	3	0.04594918106248467
3586	8486855398570	9320079054960	3	4.698736705999353
3587	6725918808699	6725918808837	3	0.4765677075643244
4064	1073741852916	869730905458	3	3.42932536608031
4067	5763846126998	5768141094352	3	0.20719951640240725
4066	4498978260639	4984309565882	3	3.5352109946357806
4068	4490388325842	4488240842321	3	0.4350452036066508
4071	18008797886294	17948668348972	3	16.571532439913366
4070	18015240337887	18015240337844	3	0.14863932599398083
4073	17025250382737	17158394369013	3	0.5646238368524447
4075	17016660447873	19537806249010	3	2.0518825304872808
4074	16821239436235	17025250382737	3	0.16942977417532312
4077	3143916074844	3105261369283	3	0.294202037441639
4076	3156800976857	3178275813347	3	0.07003075500522235
4079	3414499013989	3670049568209	3	0.795973976958256
4078	3442416301304	3648574731594	3	0.6247134596604542
4080	16331613157989	16441134824120	3	0.4669642539194395
4082	14278618791830	14323715948510	3	0.3223112473631536
4083	14426795163117	14467597352372	3	0.1331834783628797
4084	14321568464759	14349485752109	3	0.2113419665750832
4085	14798309834552	14602888822658	3	0.12159127751359872
4088	15659450776529	15444702411903	3	0.28123072342359445
4089	15545634143260	15513421888502	3	0.18400630206272778
4090	17358110341281	17274358479047	3	0.045755277223159016
4091	18199923932005	18174154128288	3	0.16307399916351242
4092	19542101211386	19419694643383	3	0.43384322816217274
4093	17192754101474	17192754101706	3	0.8019045966594319
4094	16692390414511	16692390414399	3	0.38710978709118354
4095	17102559788469	17093969853890	3	0.03145810016002365
4035	3609920039984	9103183208956	3	2.9983058171071213
4034	13363790761494	13331578506832	3	0.1496126255182359
4032	13335873474225	13389560565404	3	0.032347933952042704
4039	13290776317322	13335873473933	3	0.08649053333914124
4038	11407433158463	11549167079152	3	0.08932310655682399
4037	13232794258661	13297218768025	3	0.16277344498848642
4036	13344463408439	13112535174641	3	0.2976592721592382
4043	14830522095910	14843406997723	3	0.23855270952437005
4042	16438987342037	16454019727987	3	1.4551104698790573
4041	5478230812093	5802500842900	3	0.4189048959258586
4040	5817533228233	5765993620818	3	0.3912105488374705
4047	4958539767429	5199057935925	3	0.17139438952931396
4045	14899241571945	14892799121071	3	0.23156561114016733
4044	15202036765783	14961518597375	3	0.23371037364010286
4050	79456921961	115964143961	3	0.020184886087124723
4051	79456922447	240518195898	3	0.2700572849620531
4048	1524713412810	1520418445427	3	0.3072234685089196
4054	3472481085226	5224827741210	3	0.9609781212820472
4055	5342939341857	5306432119777	3	0.28039710303314835
4052	1816771192000	1782411453647	3	0.019033397816340076
4053	3472481085226	3397319157571	3	0.05355760993712303
4058	3743064023373	3740916539663	3	0.21751102513732912
4059	4576287680743	4604204968214	3	0.20772289826105764
4056	5418101269539	5360119211254	3	0.6361354768262768
4057	3483218500975	3549790494024	3	0.04558547085254495
4062	5186173032802	5194762967359	3	0.10714321267204499
4060	4988604533491	4988604533499	3	0.027623000095496498
4061	5452461000929	5458903451923	3	0.1830433510560413
4005	571230670583	605590408985	3	0.1735907093725229
4004	4490388325782	4490388325842	3	0.20716365276518628
4007	517543579408	1698659585229	3	0.6511628215885814
4006	517543579598	517543579679	3	0.2795756642517992
4001	10086730713202	10630044075925	3	0.3159440450599212
4000	7799660629505	8080980987478	3	0.7615881536108929
4003	14418205229775	14418205229857	3	0.28336451973314436
4002	14351633237152	14340895818891	3	0.0900369359274682
4013	12212739526730	12229919395839	3	0.23167512229236956
4012	12745315471192	11239929437884	3	11.220581482999144
4015	3590592673443	4657892044607	3	4.851370257558057
4014	12270721584683	12326556159456	3	0.17200750446788501
4009	6060198877648	6062346361495	3	0.690639487838998
4008	5849745481435	5927054892856	3	0.4474416517915878
4011	12446815243647	12444667760098	3	0.33860000620807196
4010	5733781363475	6058051394211	3	0.22212950390792996
4020	6985764319377	7039451410491	3	0.212682392626724
4021	6983616835958	7249904808217	3	0.18029064325336344
4022	6382321416090	6345814194190	3	0.34245289241160676
4023	5482525768521	5508295572282	3	0.017446626850146668
4016	3590592673443	3824668390350	3	2.1305567597588433
4017	3266322643266	3614214993735	3	1.2060668829481085
4018	15917148819397	15964393459181	3	1.5554647444609124
4019	3614214993735	3697966855932	3	0.13239874719718273
4028	18953690691930	18912888502691	3	0.18799661863358788
4029	18577881053219	18590765955173	3	0.2489955209458972
4030	18580028536628	18618683242321	3	0.1638332500448246
4031	18618683242321	18631568144224	3	0.07293363414578641
4024	5755256192409	5755256192354	3	0.18992060553342263
4025	6096706092286	6098853575881	3	0.17957038186721905
4026	5705864068528	5684389231805	3	0.8737086055939288
4027	5482525768546	5772436060913	3	0.17525201905813856
3975	12489764917843	12506944786947	3	0.24894297047633776
3974	13033078281108	13058848084841	3	0.10802904917259913
3973	13030930797469	13033078281108	3	0.027666783316511675
3972	12923556614992	13000866026315	3	0.11509433424669416
3971	8080980988939	8093865890758	3	0.21770208660807377
3970	8192650138583	8207682524155	3	0.14874009201043145
3969	11587821784938	11596411719516	3	0.034863755914806324
3968	8441758244226	8478265466237	3	0.045971260873631264
3983	4069481526357	4108136232028	3	0.0888466880419381
3982	6936372208101	6962142011866	3	0.014456856714718
3981	760209229096	828928705940	3	0.48467656802176884
3980	4151085906449	4048006691360	3	0.1270222237669151
3979	4045859207760	4050154174951	3	0.3556251467157576
3978	11581379335649	11536282179082	3	0.07333382777179966
3977	12972948739056	12972948739010	3	0.1589409214809306
3976	13000866026385	13000866026315	3	0.2418671976535378
3990	13627931247905	13591424026001	3	0.3288673295738788
3991	13484049843029	13402445464500	3	0.20191103417712394
3988	14207751833400	14209899317011	3	0.12440720675966022
3989	13610751378728	13563506738513	3	0.07051737577902083
3986	4907000150049	4876935378945	3	0.15967312217756302
3987	14237816604455	14233521637101	3	0.2073498544649519
3984	3539053066114	3549790484238	3	0.38326631406437517
3985	4849018091418	4827543254999	3	0.17648251913715055
3998	10853382378903	10808285222360	3	0.1539750637435873
3999	8267812064001	8216272456716	3	0.8397520876111491
3996	15105400001622	15098957550636	3	0.15555361810393595
3997	15105400001631	15105400001622	3	0.031102812922203526
3994	16838419298977	16870631553681	3	0.017885057328784554
3995	15880641592146	15824807017344	3	0.0755180464758716
3992	13636521182247	13578539123783	3	0.03600261072089169
3993	17609365928584	17624398314252	3	0.4805386728451119
3944	18661632920083	18610093312538	3	0.06513000021732572
3945	18502719129908	18500571646275	3	0.04841034959835778
3946	17995912990496	17955110799937	3	4.376259786793531
3947	18320183021007	18294413217195	3	0.1665199124540981
3948	18313740570071	18335215406575	3	0.11811265598746795
3949	18266495929919	18296560700988	3	0.041402071958160806
3951	1305670081080	1490353674881	3	0.5579831934147503
3936	6405943746194	6427418582721	3	0.19718529993750059
3937	5284957279590	5332201919845	3	0.07694434182072371
3938	4097398822099	4155380880541	3	0.09842659339102197
3939	6062346364937	6062346364853	3	0.29006819556667446
3940	7026566521000	7052336324668	3	0.3318313517144093
3941	3736621565595	3736621565455	3	0.48335061993496525
3942	18902151088072	18930068375499	3	0.05736459597464566
3943	19290845628212	19284403177059	3	0.7329145936012803
3961	19095424615792	19063212360948	3	0.4808492892641846
3960	17491254332449	17495549299709	3	0.11754681152351179
3963	13750337819094	13737452917314	3	0.35252736153597175
3962	11549167079152	11686606032638	3	0.2796849322567592
3965	17710297664145	17736067467988	3	0.2734353360059326
3964	13999445922087	14115410038946	3	0.2802031443570808
3967	8534100041300	8647916674516	3	0.26636240713173864
3966	8508330237472	8497592819209	3	0.0968863515237976
3953	15998753194644	16052440285792	3	0.09779158107463787
3952	2080911676431	2162516054809	3	0.7193963219606897
3955	6852620345048	6852620345141	3	0.3211686813509794
3954	6000069337840	6000069337923	3	0.2866134729746701
3957	14074607852386	14072460368829	3	0.3110028647747054
3956	8555574878259	8559869845561	3	0.027730332011921297
3959	13913546578850	13911399095251	3	0.16586886014120242
3958	13913546578810	13795434978242	3	0.08712476736492356
3914	18964428114905	18925773409238	3	0.07558936512311776
3915	18921478442054	18887118703701	3	0.019034316222193842
3912	18569291119625	18629420661746	3	0.03703666444128508
3913	17639430699793	17690970307284	3	0.1309406758652571
3918	18234283673964	18148384328050	3	0.12650352859326247
3919	18045305112578	18045305112628	3	0.17283687000928816
3916	18895708638399	18878528769189	3	0.11790954307823326
3917	18964428110755	18964428110822	3	0.23161961171059336
3906	3706556789737	3708704273376	3	0.027644730722131056
3907	3697966855170	3706556789737	3	0.07265323235376242
3904	2765958959890	2229088048134	3	0.29319748381505184
3905	2229088048134	2149631153195	3	0.04328481168651319
3910	216895872235	223338322754	3	1.4565217560838766
3911	18378165076827	18309445600031	3	0.32022367322108025
3908	7355131517630	7352984033885	3	0.33845237871700823
3909	708669627384	702227176382	3	0.21057727808080087
3931	15268608756911	15433964997843	3	0.40077569545525427
3930	15897821467454	15899968951066	3	0.12096925313792364
3929	16971563289920	16868484074761	3	0.3604109935034253
3928	19505593989968	19359565101916	3	0.20930680275401184
3935	1876900730562	1898375567047	3	0.053084450569187584
3934	9347996344657	9328668991830	3	0.01737107102809865
3933	515396095150	470298938564	3	0.024808332508495547
3932	14074607849874	13735305433581	3	0.29625369267699364
3923	16683800479495	16767552341802	3	0.2598071104401148
3922	17787607074065	17806934426856	3	0.11111320999420637
3921	15930033718587	15917148816657	3	0.1660417110400496
3920	18150531810645	18260053476550	3	0.32357231411065407
3927	19204946278982	19181323958833	3	0.11137239293839644
3926	19099719585182	19065359846970	3	0.48434797796730206
3925	19149111709084	19149111709144	3	0.2074238236444745
3924	18238578639508	18270790894101	3	0.3875589925663707
3884	4398046525355	4329327048671	3	0.07854836110885798
3885	12790412624253	12741020500210	3	0.5603848671666044
